Green,44.5,2,3,15.0983764748,0.0117248988248,0.0357292466632
Green,44.5,1,4,12.1170646258,0.0197742083677,-0.0486689188437
Green,44.5,0,5,7.96591481615,0.26756839625,-0.25544838627
Green,44.5,1,6,2.51709535101,1.27398407498,0.0554701131914
Green,44.75,0,1,26.9931213615,1.095,0.73
Green,44.75,0,2,22.2095841826,0.235783481028,0.296550212782
Green,44.75,2,3,15.1052651218,0.0275545880245,0.0633187567988
Green,44.75,1,4,12.1199960353,0.0117256381247,-0.0321942809721
Green,44.75,0,5,8.01897062121,0.212223220213,-0.221380704145
Green,44.75,1,6,2.83251949252,1.26169656603,-0.0491500357881
Green,45.0,0,1,27.3124963615,1.2775,0.73
Green,45.0,0,2,22.2898221676,0.320951939948,0.340673835679
Green,45.0,2,3,15.1179755735,0.0508418067693,0.0931488749791
Green,45.0,1,4,12.1219829791,0.00794777513438,-0.0151114519614
Green,45.0,0,5,8.0602338748,0.165053014378,-0.188680823342
Green,45.0,1,6,3.13848504331,1.22386220316,-0.151337451458
Green,45.25,0,1,27.6774963615,1.46,0.73
Green,45.25,0,2,22.3937679361,0.415783074129,0.379324536723
Green,45.25,2,3,15.1384569165,0.0819253718506,0.124334260325
Green,45.25,1,4,12.124151825,0.00867538377388,0.00291043455803
Green,45.25,0,5,8.09164986079,0.125663943946,-0.157556281726
Green,45.25,1,6,3.42918557256,1.16280211699,-0.244240344699
Green,45.5,0,1,28.0881213615,1.6425,0.73
Green,45.5,0,2,22.5235295018,0.519046262755,0.413052754503
Green,45.5,2,3,15.1686905316,0.120934460497,0.156036354584
Green,45.5,1,4,12.1276981023,0.0141851090213,0.0220389009895
Green,45.5,0,5,8.11506288965,0.0936521154742,-0.128047313889
Green,45.5,1,6,3.69979831126,1.08245095483,-0.32140464863
Green,45.5,0,7,0.0,0.0,-860.462203301
Green,45.75,0,1,28.5443713615,1.825,0.73
Green,45.75,0,2,22.6809447542,0.629661009801,0.442458988186
Green,45.75,2,3,15.2106455172,0.167819942558,0.187541928247
Green,45.75,1,4,12.1338876712,0.0247582758201,0.0422926671953
Green,45.75,0,5,8.13222104128,0.0686326065056,-0.100078035874
Green,45.75,1,6,3.94678056233,0.98792900427,-0.378087802245
Green,45.75,0,7,0.0,0.0,-0.0404577866081
Green,46.0,0,1,29.0462463615,2.0075,0.73
Green,46.0,0,2,22.8676176369,0.74669153075,0.468122083794
Green,46.0,2,3,15.2662438143,0.222393188282,0.218292982895
Green,46.0,1,4,12.1440503324,0.0406506445285,0.0635694748336
Green,46.0,0,5,8.14478541098,0.0502574787857,-0.0735005108797
Green,46.0,1,6,4.16800302591,0.884889854325,-0.412156599779
Green,46.0,0,7,0.0067971716742,0.0271886866968,0.108754746787
Green,46.25,0,1,29.5937463615,2.19,0.73
Green,46.25,0,2,23.0849509824,0.869333381893,0.490567404573
Green,46.25,2,3,15.3373349509,0.284364546381,0.247885432396
Green,46.25,1,4,12.1595680372,0.0620708194281,0.0856806995983
Green,46.25,0,5,8.15434157342,0.0382246497625,-0.048131316093
Green,46.25,1,6,4.36271176298,0.778834948285,-0.424219624162
Green,46.25,0,7,0.0252027091163,0.0736221497683,0.185733852286
Green,46.5,0,2,23.3479093279,1.05183338189,0.73
Green,46.5,2,3,15.4261056113,0.355082641561,0.282872380721
Green,46.5,1,4,12.1818762921,0.0892330194143,0.108648799945
Green,46.5,0,5,8.16241228155,0.0322828325449,-0.0237672688704
Green,46.5,1,6,4.53135596774,0.67457681902,-0.417032517058
Green,46.5,0,7,0.057266444346,0.128254940919,0.218531164603
Green,46.75,0,2,23.6564926734,1.23433338189,0.73
Green,46.75,2,3,15.534753222,0.434590442826,0.318031205058
Green,46.75,1,4,12.2124603509,0.122336235178,0.132412863056
Green,46.75,0,5,8.1704701714,0.0322315593969,-0.000205092591927
Green,46.75,1,6,4.67534152374,0.57594222399,-0.39453838012
Green,46.75,0,7,0.103344386018,0.18431176669,0.224227303083
Green,47.0,0,2,24.0107010188,1.41683338189,0.73
Green,47.0,2,3,15.6653860003,0.522531113133,0.351762681231
Green,47.0,1,4,12.2528448936,0.161538170794,0.156807742463
Green,47.0,0,5,8.17994936655,0.0379167805937,0.0227408847873
Green,47.0,1,6,4.79676749409,0.485703881427,-0.360953370253
Green,47.0,0,7,0.162647167418,0.2372111256,0.211597435641
Green,47.25,0,2,24.4105343643,1.59933338189,0.73
Green,47.25,2,3,15.8199704096,0.618337637091,0.383226095831
Green,47.25,1,4,12.3045787309,0.206935349479,0.181588714741
Green,47.25,0,5,8.19225512027,0.0492230148534,0.0452249370387
Green,47.25,1,6,4.89818496075,0.405669866615,-0.32013605925
Green,47.25,0,7,0.233575491151,0.283713294929,0.186008677314
Green,47.5,0,2,24.8559927098,1.78183338189,0.73
Green,47.5,2,3,16.0003088213,0.72135364677,0.412064038715
Green,47.5,1,4,12.3692170449,0.258553255974,0.206471625977
Green,47.5,0,5,8.20877096367,0.0660633736384,0.0673614351402
Green,47.5,1,6,4.98239774005,0.336851117201,-0.275274997655
Green,47.5,0,7,0.313969678957,0.321576751224,0.151453825184
Red,47.75,0,2,25.164536637,1.23417570888,-2.19063069204
Red,47.75,2,3,16.202802614,0.809975170808,0.354486096151
Red,47.75,1,4,12.44812286,0.315623260305,0.228280017327
Red,47.75,0,5,8.23085589532,0.0883397265997,0.0891054118451
Red,47.75,1,6,5.0523090981,0.279645432205,-0.228822739983
Red,47.75,0,7,0.40133026027,0.349442325254,0.111462296117
Red,48.0,0,2,25.3952370557,0.922801674971,-1.24549613565
Red,48.0,2,3,16.4234256716,0.882492230666,0.290068239433
Red,48.0,1,4,12.5423708083,0.376991793337,0.245474132126
Red,48.0,0,5,8.25983242949,0.115906136653,0.110265640213
Red,48.0,1,6,5.11081041898,0.234005283529,-0.182560594706
Red,48.0,0,7,0.493031428379,0.366804672437,0.0694493887333
Red,48.25,0,2,25.5712590592,0.704088013897,-0.874854644293
Red,48.25,2,3,16.6574967434,0.936284287218,0.21516822621
Red,48.25,1,4,12.652676937,0.441224514558,0.256930884884
Red,48.25,0,5,8.2969675125,0.148540332031,0.130536781513
Red,48.25,1,6,5.1607044777,0.1995762349,-0.137716194515
Red,48.25,0,7,0.586527762407,0.373985336111,0.0287226546936
Red,48.5,0,2,25.7060503575,0.53916519328,-0.659691282468
Red,48.5,2,3,16.8997733134,0.96910627986,0.131287970568
Red,48.5,1,4,12.7793448962,0.506671836846,0.261789289155
Red,48.5,0,5,8.34344857487,0.185924249485,0.149535669817
Red,48.5,1,6,5.20465541984,0.175803768538,-0.0950898654479
Red,48.5,0,7,0.679541418343,0.372054623744,-0.00772284946735
Red,48.75,0,2,25.8087296968,0.410717357243,-0.513791344149
Red,48.75,2,3,17.1446563884,0.97953229997,0.0417040804393
Red,48.75,1,4,12.9222220247,0.571508513887,0.259346708161
Red,48.75,0,5,8.4003565972,0.227632089348,0.166831359451
Red,48.75,1,6,5.24515826633,0.162011385965,-0.0551695302908
Red,48.75,0,7,0.770211802198,0.362681535419,-0.0374923532973
Red,49.0,0,2,25.8860335809,0.309215536427,-0.406007283266
Red,49.0,2,3,17.3864840923,0.967310815684,-0.0488859371454
Red,49.0,1,4,13.0806629989,0.633763896982,0.24902153238
Red,49.0,0,5,8.4686374584,0.273123444782,0.181965421736
Red,49.0,1,6,5.28452193186,0.1574546621,-0.0182268954602
Red,49.0,0,7,0.857192615649,0.347923253805,-0.0590331264577
Red,49.25,0,2,25.9431959561,0.228649500698,-0.322264142916
Red,49.25,2,3,17.619884135,0.933600170691,-0.134842579971
Red,49.25,1,4,13.2535026124,0.691358453738,0.230378227026
Red,49.25,0,5,8.5490722741,0.321739262815,0.194463272131
Red,49.25,1,6,5.32486097912,0.16135618905,0.0156061077991
Red,49.25,0,7,0.939690035243,0.329989678374,-0.0717343017224
Red,49.5,0,2,25.9844038123,0.164831424767,-0.255272303725
Red,49.5,2,3,17.8401317462,0.880990445059,-0.210438902526
Red,49.5,1,4,13.4390426822,0.742160279414,0.203207302705
Red,49.5,0,5,8.64224706296,0.37269915543,0.20383957046
Red,49.5,1,6,5.36809245918,0.172925920244,0.0462789247784
Red,49.5,0,7,1.01744649365,0.311025833644,-0.0758553789218
Red,49.75,0,2,26.0130594108,0.114622393956,-0.200836123243
Red,49.75,2,3,18.0434466315,0.813259541007,-0.270923616209
Red,49.75,1,4,13.6350606527,0.784071881943,0.167646410114
Red,49.75,0,5,8.7485219554,0.425099569773,0.209601657375
Red,49.75,1,6,5.41593514235,0.191370732667,0.0737792496884
Red,49.75,0,7,1.09068280851,0.292945259422,-0.072322296887
Red,50.0,0,2,26.0319461402,0.0755469174432,-0.15630190605
Red,50.0,2,3,18.2271724816,0.73490340034,-0.313424562667
Red,50.0,1,4,13.838848573,0.81515168113,0.124319196749
Red,50.0,0,5,8.86800029896,0.477913374222,0.211255217795
Red,50.0,1,6,5.46990921066,0.215896273263,0.0981021623842
Red,50.0,0,7,1.16001494228,0.277328535086,-0.0624668973436
Green,50.25,0,2,26.0964578695,0.258046917443,0.73
Green,50.25,2,3,18.3949021965,0.670918859657,-0.255938162736
Green,50.25,1,4,14.0475894816,0.83496363434,0.0792478128416
Green,50.25,0,5,9.00051084083,0.530042167468,0.208515172983
Green,50.25,1,6,5.53133561124,0.245705602331,0.119237316275
Green,50.25,0,7,1.22636072987,0.265383150349,-0.0477815389483
Green,50.5,0,2,26.2065945989,0.440546917443,0.73
Green,50.5,2,3,18.5512292977,0.625308404928,-0.182441818915
Green,50.5,1,4,14.2586041693,0.844058750953,0.0363804664522
Green,50.5,0,5,9.14560333935,0.580369994073,0.20131130642
Green,50.5,1,6,5.6013348544,0.27999697261,0.137165481115
Green,50.5,0,7,1.29084824934,0.257950077906,-0.029732289773
Green,50.75,0,2,26.3623563282,0.623046917443,0.73
Green,50.75,2,3,18.7011801457,0.599803391852,-0.102020052302
Green,50.75,1,4,14.4695847945,0.843922500874,-0.000545000318152
Green,50.75,0,5,9.30256001852,0.627826716716,0.189826890574
Green,50.75,1,6,5.68082550004,0.317962582585,0.1518624399
Green,50.75,0,7,1.35473311206,0.255539450846,-0.00964250823893
Green,51.0,0,2,26.5637430576,0.805546917443,0.73
Green,51.0,2,3,18.8498068383,0.594506770294,-0.0211864862343
Green,51.0,1,4,14.678783466,0.836794685873,-0.0285112600037
Green,51.0,0,5,9.47042455128,0.671458131015,0.174525657196
Green,51.0,1,6,5.77052291094,0.358789643604,0.163308244074
Green,51.0,0,7,1.41932813404,0.258380087942,0.0113625483833
Green,51.25,0,2,26.810754787,0.988046917443,0.73
Green,51.25,2,3,19.0019289616,0.608488493305,0.0559268920453
Green,51.25,1,4,14.8851314078,0.82539176722,-0.0456116746123
Green,51.25,0,5,9.64804897723,0.7104977038,0.156158291137
Green,51.25,1,6,5.87093909209,0.401664724576,0.171500323889
Green,51.25,0,7,1.48594615305,0.266472076025,0.0323679523318
Red,51.5,0,2,26.810754787,0.0,-7.62355702907
Red,51.5,2,3,19.1426124266,0.562733859883,-0.183018533689
Red,51.5,1,4,15.0868483297,0.806867687678,-0.0740963181679
Red,51.5,0,5,9.83408208555,0.744132433269,0.134538917877
Red,51.5,1,6,5.98238138236,0.445769161075,0.176417745997
Red,51.5,0,7,1.55585499806,0.279635380032,0.0526532160288
Red,51.75,0,2,26.810754787,0.0,-1.33461951259
Red,51.75,2,3,19.2695448713,0.507729778969,-0.220016323658
Red,51.75,1,4,15.2821133476,0.781060071615,-0.103230464252
Red,51.75,0,5,10.0269774645,0.771581515921,0.109796330609
Red,51.75,1,6,6.10494997679,0.490274377721,0.178020866582
Red,51.75,0,7,1.63024278583,0.297551151079,0.0716630841865
Red,52.0,0,2,26.810754787,0.0,-1.33461951259
Red,52.0,2,3,19.3814855777,0.447762825678,-0.239867813162
Red,52.0,1,4,15.469140067,0.748106877511,-0.131812776416
Red,52.0,0,5,10.2250064671,0.792116010234,0.0821379772497
Red,52.0,1,6,6.23853424459,0.534337071207,0.176250773945
Red,52.0,0,7,1.71019144931,0.319794653948,0.0889740114781
Red,52.25,0,2,26.810754787,0.0,-1.33461951259
Red,52.25,2,3,19.478125328,0.386559001301,-0.244815297508
Red,52.25,1,4,15.6462657006,0.708502534341,-0.158417372681
Red,52.25,0,5,10.426279722,0.805093019568,0.0519080373393
Red,52.25,1,6,6.38280817695,0.577095729438,0.171034632926
Red,52.25,0,7,1.7966564706,0.345860085133,0.10426172474
Red,52.5,0,2,26.810754787,0.0,-1.33461951259
Red,52.5,2,3,19.5598872092,0.32704752461,-0.238045906763
Red,52.5,1,4,15.8120388137,0.663092452416,-0.181640327698
Red,52.5,0,5,10.6287800179,0.810001183743,0.019632656699
Red,52.5,1,6,6.53722571044,0.617670133986,0.162297618189
Red,52.5,0,7,1.8904510346,0.375178256013,0.11727268352
Red,52.75,0,2,26.810754787,0.0,-1.33461951259
Red,52.75,2,3,19.627715024,0.271311259364,-0.222945060986
Red,52.75,1,4,15.9652926081,0.613015177621,-0.200309099182
Red,52.75,0,5,10.8304079798,0.806511847421,-0.0139573452902
Red,52.75,1,6,6.70101710677,0.655165585296,0.14998180524
Red,52.75,0,7,1.99223314166,0.407128428241,0.12780068891
Red,53.0,0,2,26.810754787,0.0,-1.33461951259
Red,53.0,2,3,19.6828810711,0.220664188187,-0.202588284708
Red,53.0,1,4,16.1051947564,0.559608593419,-0.213626336805
Red,53.0,0,5,11.0290400324,0.794528210586,-0.0479345473384
Red,53.0,1,6,6.87318799354,0.688683547086,0.134071847161
Red,53.0,0,7,2.10249456535,0.441045694752,0.135669066044
Red,53.25,0,2,26.810754787,0.0,-1.33461951259
Red,53.25,2,3,19.7268287584,0.175790749178,-0.179493756034
Red,53.25,1,4,16.2312697277,0.504299884908,-0.221234834043
Red,53.25,0,5,11.2225959438,0.774223645646,-0.0812182597623
Red,53.25,1,6,7.05252302825,0.717340138845,0.114626367036
Red,53.25,0,7,2.22155089514,0.476225319176,0.140718497697
Red,53.5,0,2,26.810754787,0.0,-1.33461951259
Red,53.5,2,3,19.761053467,0.136898834288,-0.155567659562
Red,53.5,1,4,16.3433942573,0.448498118699,-0.223207064838
Red,53.5,0,5,11.4091111465,0.746060810715,-0.112651339722
Red,53.5,1,6,7.23759635541,0.740293308626,0.091812679123
Red,53.5,0,7,2.34953225697,0.511925447305,0.142800512517
Red,53.75,0,2,26.810754787,0.0,-1.33461951259
Red,53.75,2,3,19.7870182966,0.10385931848,-0.132158063233
Red,53.75,1,4,16.4417702383,0.393503923637,-0.219976780247
Red,53.75,0,5,11.5868075367,0.710785560642,-0.14110100029
Red,53.75,1,6,7.42679098245,0.756778508164,0.0659407981539
Red,53.75,0,7,2.4863746614,0.547369617722,0.141776681667
Red,54.0,0,2,26.810754787,0.0,-1.33461951259
Red,54.0,2,3,19.8060985559,0.0763210374858,-0.110153123975
Red,54.0,1,4,16.5268813613,0.340444492377,-0.212237725043
Red,54.0,0,5,11.7541559747,0.669393751989,-0.165567234615
Red,54.0,1,6,7.61832879713,0.766151258718,0.0374910022144
Red,54.0,0,7,2.63181229298,0.581750526316,0.137523634376
Red,54.25,0,2,26.810754787,0.0,-1.33461951259
Red,54.25,2,3,19.8195484508,0.0537995794236,-0.0900858322491
Red,54.25,1,4,16.5994403349,0.290235894331,-0.200834392184
Red,54.25,0,5,11.9099244687,0.623073976144,-0.185279103377
Red,54.25,1,6,7.81031211298,0.767933263391,0.00712801869173
Red,54.25,0,7,2.78537142228,0.614236517195,0.129943963516
Red,54.5,0,2,26.810754787,0.0,-1.33461951259
Red,54.5,2,3,19.8284841271,0.0357427052597,-0.0722274966556
Red,54.5,1,4,16.6603328264,0.243569966031,-0.186663713197
Red,54.5,0,5,12.0532078943,0.573133702407,-0.19976109495
Red,54.5,1,6,8.00077636084,0.76185699144,-0.0243050878021
Red,54.5,0,7,2.94636698035,0.643982232291,0.118982860383
Red,54.75,0,2,26.810754787,0.0,-1.33461951259
Red,54.75,2,3,19.8338783018,0.0215766986461,-0.0566640264543
Red,54.75,1,4,16.7105629301,0.200920414587,-0.17059820578
Red,54.75,0,5,12.1834376422,0.520918991618,-0.208858843156
Red,54.75,1,6,8.18775196042,0.747902398349,-0.0558183723635
Red,54.75,0,7,3.11390315152,0.670144684686,0.104649809581
Red,55.0,0,2,26.810754787,0.0,-1.33461951259
Red,55.0,2,3,19.8365627912,0.0107379575359,-0.0433549644407
Red,55.0,1,4,16.751203438,0.162562031729,-0.153433531431
Red,55.0,0,5,12.3003721855,0.467738173128,-0.212723273961
Red,55.0,1,6,8.36933175649,0.726319184269,-0.0863328563202
Red,55.0,0,7,3.28687956287,0.691905645417,0.0870438429219
Red,55.25,0,2,26.810754787,0.0,-1.33461951259
Red,55.25,2,3,19.8372361793,0.00269355264374,-0.0321776195687
Red,55.25,1,4,16.7833528015,0.12859745396,-0.135858311076
Red,55.25,0,5,12.4040716489,0.41479785361,-0.21176127807
Red,55.25,1,6,8.5437390418,0.697629141249,-0.114760172082
Red,55.25,0,7,3.46400470714,0.708500577065,0.0663797265909
Red,55.5,0,2,26.810754787,0.0,-1.33461951259
Red,55.5,2,3,19.8372361793,0.0,-0.0229592666496
Red,55.5,1,4,16.8081473774,0.0991783033882,-0.117676602286
Red,55.5,0,5,12.4948645821,0.363171732818,-0.206504483167
Red,55.5,1,6,8.70939078876,0.662606987819,-0.14008861372
Red,55.5,0,7,3.64381807013,0.71925345196,0.0430114995822
Red,55.75,0,2,26.810754787,0.0,-1.33461951259
Red,55.75,2,3,19.8372361793,0.0,-0.0197222507488
Red,55.75,1,4,16.8267144321,0.0742682190282,-0.0996403374404
Red,55.75,0,5,12.5733067108,0.313768514946,-0.19761287149
Red,55.75,1,6,8.86495060526,0.622239266011,-0.16147088723
Red,55.75,0,7,3.82472194797,0.723615511364,0.0174482376157
Red,56.0,0,2,26.810754787,0.0,-1.33461951259
Red,56.0,2,3,19.8372361793,0.0,-0.0197222507488
Red,56.0,1,4,16.8401138753,0.0535977727282,-0.0826817851998
Red,56.0,0,5,12.6401340421,0.267309324888,-0.185836760231
Red,56.0,1,6,9.00936685528,0.577665000064,-0.178297063789
Red,56.0,0,7,4.00502310027,0.72120460921,-0.00964360861624
Red,56.25,0,2,26.810754787,0.0,-1.33461951259
Red,56.25,2,3,19.8372361793,0.0,-0.0197222507488
Red,56.25,1,4,16.8493115968,0.0367908859269,-0.0672275472053
Red,56.25,0,5,12.6962152635,0.224324885682,-0.171937756824
Red,56.25,1,6,9.14189329401,0.530105754948,-0.190236980463
Red,56.25,0,7,4.1829832461,0.711840583315,-0.0374561035794
Green,56.5,0,2,26.856379787,0.1825,0.73
Green,56.5,2,3,19.8380972242,0.00344417936818,0.0137767174727
Green,56.5,1,4,16.8552108538,0.0235970282495,-0.0527754307096
Green,56.5,0,5,12.7425097596,0.185177984346,-0.156587605342
Green,56.5,1,6,9.26209204993,0.480795023669,-0.197242925117
Green,56.5,0,7,4.35687612695,0.695571523385,-0.0650762397221
Green,56.75,0,2,26.947629787,0.365,0.73
Green,56.75,2,3,19.8433700909,0.0210914668339,0.0705891498628
Green,56.75,1,4,16.8588041651,0.0143732451574,-0.0368951323682
Green,56.75,0,5,12.7800412367,0.150125908444,-0.140208303609
Green,56.75,1,6,9.36982154167,0.430917966976,-0.199508226773
Green,56.75,0,7,4.52504770464,0.672686310755,-0.0915408505187
Green,57.0,0,2,27.084504787,0.5475,0.73
Green,57.0,2,3,19.8568818244,0.0540469342903,0.131821869826
Green,57.0,1,4,16.8612642716,0.00984042577572,-0.0181312775268
Green,57.0,0,5,12.8098851275,0.119375563271,-0.123001380692
Green,57.0,1,6,9.46521326802,0.38156690539,-0.197404246344
Green,57.0,0,7,4.68597526298,0.643710233352,-0.11590430961
Green,57.25,0,2,27.267004787,0.73,0.73
Green,57.25,2,3,19.8823645887,0.101931056838,0.191536490192
Green,57.25,1,4,16.8639843344,0.0108802511708,0.00415930158036
Green,57.25,0,5,12.8331664345,0.0931252280146,-0.105001341026
Green,57.25,1,6,9.54864181694,0.333714195664,-0.191410838904
Green,57.25,0,7,4.83832095639,0.609382773651,-0.137309838804
Green,57.5,0,2,27.495129787,0.9125,0.73
Green,57.5,2,3,19.9232731361,0.163634189888,0.246812532198
Green,57.5,1,4,16.8685739719,0.0183585501509,0.0299131959202
Green,57.5,0,5,12.851063771,0.0715893458668,-0.0861435285915
Green,57.5,1,6,9.6206920553,0.288200953438,-0.182052968901
Green,57.5,0,7,4.9809758006,0.570619376836,-0.155053587261
Green,57.75,0,2,27.768879787,1.095,0.73
Green,57.75,2,3,19.9827140636,0.23776370972,0.296518079329
Green,57.75,1,4,16.8768244679,0.0330019841596,0.0585737360348
Green,57.75,0,5,12.8648154562,0.0550067410714,-0.0663304191814
Green,57.75,1,6,9.68212659936,0.245738176246,-0.169851108768
Green,57.75,0,7,5.11309117349,0.528461491554,-0.16863154113
Green,57.75,2,8,0.0,0.0,-211629.91894
Green,58.0,0,2,28.088254787,1.2775,0.73
Green,58.0,2,3,20.0634357754,0.322886847338,0.340492550471
Green,58.0,1,4,16.8906576381,0.0553326804756,0.0893227852643
Green,58.0,0,5,12.8757242914,0.0436353406838,-0.0454856015506
Green,58.0,1,6,9.73385563821,0.206916155419,-0.155288083311
Green,58.0,0,7,5.23409637629,0.484020811212,-0.177762721366
Green,58.0,2,8,0.0,0.0,-52.5535889504
Green,58.25,0,2,28.453254787,1.46,0.73
Green,58.25,2,3,20.1678485756,0.417651200778,0.37905741376
Green,58.25,1,4,16.9120703817,0.0856509744912,0.121273176062
Green,58.25,0,5,12.8851587747,0.0377379333664,-0.0235896292696
Green,58.25,1,6,9.77691021766,0.172218317795,-0.138791350496
Green,58.25,0,7,5.34370238883,0.43842405016,-0.182387044209
Green,58.25,2,8,0.0,0.0,-23.9882516984
Green,58.5,0,2,28.863879787,1.6425,0.73
Green,58.5,2,3,20.2980576362,0.520836242555,0.412740167107
Green,58.5,1,4,16.9430830581,0.124050705764,0.153598925092
Green,58.5,0,5,12.8945497329,0.037563832789,-0.000696402309509
Green,58.5,1,6,9.81241931915,0.142036405944,-0.120727647402
Green,58.5,0,7,5.44189333091,0.392763768328,-0.182641127328
Green,58.5,2,8,0.0,0.0,-14.223675671
Green,58.75,0,2,29.320129787,1.825,0.73
Green,58.75,2,3,20.4558995906,0.631367817624,0.442126300279
Green,58.75,1,4,16.9856960862,0.17045211239,0.185605626503
Green,58.75,0,5,12.9053824152,0.0433307291637,0.023067585499
Green,58.75,1,6,9.84159053232,0.116684852676,-0.101406213073
Green,58.75,0,7,5.52890809686,0.348059063788,-0.178818818158
Green,58.75,2,8,0.0,0.0,-9.7081232462
Green,59.0,0,2,29.822004787,2.0075,0.73
Green,59.0,2,3,20.6429780937,0.748314012246,0.467784778485
Green,59.0,1,4,17.0418563288,0.224640970177,0.216755431149
Green,59.0,0,5,12.9191848723,0.0552098281215,0.0475163958311
Green,59.0,1,6,9.86569381039,0.0964131123108,-0.0810869614606
Green,59.0,0,7,5.60521507712,0.305227921034,-0.171324571018
Green,59.0,2,8,0.0,0.0,-7.24192812037
Green,59.25,2,3,20.8756815968,0.930814012246,0.73
Green,59.25,1,4,17.1139103713,0.288216170024,0.254300799387
Green,59.25,0,5,12.937533625,0.0733950110373,0.0727407316632
Green,59.25,1,6,9.88604877586,0.0814198618565,-0.0599730018172
Green,59.25,0,7,5.671482943,0.26507146353,-0.160625830015
Green,59.25,2,8,0.0,0.0,-5.74609008068
Green,59.5,2,3,21.1540100998,1.11331401225,0.73
Green,59.5,1,4,17.2042468345,0.361345852777,0.292518731012
Green,59.5,0,5,12.9620531206,0.0980779822561,0.0987318848752
Green,59.5,1,6,9.90401495851,0.0718647306223,-0.0382205249369
