14093.0,160
14093.25,160
14093.5,160
14093.75,159
14094.0,159
14094.25,159
14094.5,160
14094.75,160
14095.0,160
14095.25,160
14095.5,160
14095.75,160
14096.0,160
14096.25,160
14096.5,161
14096.75,161
14097.0,160
14097.25,160
14097.5,160
14097.75,160
14098.0,160
14098.25,160
14098.5,160
14098.75,161
14099.0,161
14099.25,161
14099.5,161
14099.75,161
14100.0,161
14100.25,161
14100.5,161
14100.75,161
14101.0,160
14101.25,160
14101.5,160
14101.75,160
14102.0,160
14102.25,160
14102.5,160
14102.75,160
14103.0,160
14103.25,160
14103.5,160
14103.75,160
14104.0,159
14104.25,159
14104.5,160
14104.75,160
14105.0,160
14105.25,160
14105.5,160
14105.75,160
14106.0,160
14106.25,160
14106.5,159
14106.75,159
14107.0,160
14107.25,160
14107.5,160
14107.75,160
14108.0,160
14108.25,160
14108.5,160
14108.75,160
14109.0,160
14109.25,159
14109.5,159
14109.75,160
14110.0,160
14110.25,160
14110.5,160
14110.75,160
14111.0,160
14111.25,161
14111.5,161
14111.75,160
14112.0,160
14112.25,160
14112.5,160
14112.75,160
14113.0,160
14113.25,160
14113.5,160
14113.75,160
14114.0,161
14114.25,160
14114.5,160
14114.75,160
14115.0,160
14115.25,160
14115.5,160
14115.75,161
14116.0,161
14116.25,161
14116.5,162
14116.75,162
14117.0,162
14117.25,161
14117.5,161
14117.75,161
14118.0,161
14118.25,161
14118.5,162
14118.75,162
14119.0,162
14119.25,162
14119.5,162
14119.75,161
14120.0,161
14120.25,161
14120.5,161
14120.75,161
14121.0,161
14121.25,161
14121.5,162
14121.75,162
14122.0,162
14122.25,161
14122.5,161
14122.75,161
14123.0,162
14123.25,162
14123.5,162
14123.75,162
14124.0,162
14124.25,162
14124.5,162
14124.75,161
14125.0,161
14125.25,161
14125.5,161
14125.75,161
14126.0,161
14126.25,162
14126.5,162
14126.75,163
14127.0,163
14127.25,163
14127.5,162
14127.75,162
14128.0,162
14128.25,162
14128.5,162
14128.75,162
14129.0,162
14129.25,162
14129.5,162
14129.75,161
14130.0,161
14130.25,161
14130.5,161
14130.75,162
14131.0,162
14131.25,163
14131.5,163
14131.75,163
14132.0,162
14132.25,162
14132.5,162
14132.75,162
14133.0,162
14133.25,162
14133.5,162
14133.75,163
14134.0,163
14134.25,162
14134.5,162
14134.75,162
14135.0,162
14135.25,162
14135.5,162
14135.75,162
14136.0,162
14136.25,162
14136.5,161
14136.75,161
14137.0,161
14137.25,161
14137.5,161
14137.75,161
14138.0,161
14138.25,161
14138.5,161
14138.75,162
14139.0,162
14139.25,162
14139.5,162
14139.75,162
14140.0,162
14140.25,162
14140.5,162
14140.75,161
14141.0,161
14141.25,161
14141.5,161
14141.75,161
14142.0,161
14142.25,162
14142.5,162
14142.75,161
14143.0,161
14143.25,161
14143.5,161
14143.75,161
14144.0,161
14144.25,161
14144.5,162
14144.75,162
14145.0,161
14145.25,161
14145.5,162
14145.75,162
14146.0,162
14146.25,162
14146.5,162
14146.75,162
14147.0,162
14147.25,162
14147.5,162
14147.75,162
14148.0,162
14148.25,161
14148.5,161
14148.75,161
14149.0,161
14149.25,161
14149.5,161
14149.75,161
14150.0,161
14150.25,161
14150.5,161
14150.75,161
14151.0,161
14151.25,162
14151.5,162
14151.75,162
14152.0,162
14152.25,161
14152.5,161
14152.75,161
14153.0,161
14153.25,161
14153.5,161
14153.75,161
14154.0,161
14154.25,161
14154.5,162
14154.75,161
14155.0,161
14155.25,161
14155.5,161
14155.75,161
14156.0,161
14156.25,162
14156.5,162
14156.75,162
14157.0,162
14157.25,162
14157.5,161
14157.75,161
14158.0,161
14158.25,161
14158.5,161
14158.75,161
14159.0,162
14159.25,162
14159.5,162
14159.75,162
14160.0,161
14160.25,162
14160.5,162
14160.75,162
14161.0,162
14161.25,162
14161.5,162
14161.75,162
14162.0,162
14162.25,162
14162.5,161
14162.75,161
14163.0,161
14163.25,161
14163.5,162
14163.75,162
14164.0,162
14164.25,162
14164.5,162
14164.75,162
14165.0,161
14165.25,161
14165.5,161
14165.75,161
14166.0,161
14166.25,161
14166.5,161
14166.75,161
14167.0,161
14167.25,161
14167.5,161
14167.75,161
14168.0,160
14168.25,160
14168.5,160
14168.75,160
14169.0,160
14169.25,160
14169.5,160
14169.75,160
14170.0,160
14170.25,161
14170.5,161
14170.75,161
14171.0,160
14171.25,160
14171.5,160
14171.75,160
14172.0,160
14172.25,160
14172.5,160
14172.75,160
14173.0,160
14173.25,160
14173.5,160
14173.75,159
14174.0,159
14174.25,159
14174.5,159
14174.75,159
14175.0,159
14175.25,159
14175.5,160
14175.75,160
14176.0,160
14176.25,160
14176.5,160
14176.75,160
14177.0,160
14177.25,160
14177.5,160
14177.75,160
14178.0,160
14178.25,159
14178.5,159
14178.75,160
14179.0,160
14179.25,160
14179.5,160
14179.75,160
14180.0,160
14180.25,160
14180.5,160
14180.75,160
14181.0,159
14181.25,159
14181.5,159
14181.75,159
14182.0,159
14182.25,159
14182.5,159
14182.75,159
14183.0,159
14183.25,160
14183.5,160
14183.75,160
14184.0,160
14184.25,160
14184.5,160
14184.75,160
14185.0,160
14185.25,160
14185.5,161
14185.75,161
14186.0,161
14186.25,161
14186.5,161
14186.75,161
14187.0,161
14187.25,160
14187.5,160
14187.75,160
14188.0,160
14188.25,160
14188.5,160
14188.75,160
14189.0,160
14189.25,160
14189.5,160
14189.75,161
14190.0,161
14190.25,161
14190.5,160
14190.75,160
14191.0,160
14191.25,160
14191.5,160
14191.75,160
14192.0,160
14192.25,160
14192.5,160
14192.75,160
14193.0,160
14193.25,159
14193.5,161
14193.75,161
14194.0,161
14194.25,161
14194.5,161
14194.75,161
14195.0,161
14195.25,161
14195.5,160
14195.75,160
14196.0,160
14196.25,160
14196.5,160
14196.75,160
14197.0,160
14197.25,160
14197.5,161
14197.75,161
14198.0,160
14198.25,161
14198.5,161
14198.75,161
14199.0,161
14199.25,161
14199.5,161
14199.75,161
14200.0,161
14200.25,160
14200.5,160
14200.75,160
14201.0,160
14201.25,160
14201.5,160
14201.75,160
14202.0,160
14202.25,160
14202.5,160
14202.75,159
14203.0,159
14203.25,159
14203.5,159
14203.75,159
14204.0,159
14204.25,159
14204.5,159
14204.75,159
14205.0,159
14205.25,159
14205.5,158
14205.75,158
14206.0,159
14206.25,159
14206.5,159
14206.75,160
14207.0,160
14207.25,161
14207.5,161
14207.75,160
14208.0,160
14208.25,160
14208.5,160
14208.75,160
14209.0,160
14209.25,160
14209.5,160
14209.75,160
14210.0,159
14210.25,159
14210.5,159
14210.75,159
14211.0,159
14211.25,160
14211.5,160
14211.75,160
14212.0,160
14212.25,159
14212.5,159
14212.75,159
14213.0,159
14213.25,159
14213.5,159
14213.75,159
14214.0,159
14214.25,160
14214.5,160
14214.75,159
14215.0,159
14215.25,159
14215.5,159
14215.75,159
14216.0,159
14216.25,159
14216.5,159
14216.75,159
14217.0,158
14217.25,158
14217.5,158
14217.75,158
14218.0,158
14218.25,158
14218.5,158
14218.75,158
14219.0,158
14219.25,157
14219.5,157
14219.75,157
14220.0,157
14220.25,158
14220.5,158
14220.75,159
14221.0,159
14221.25,158
14221.5,158
14221.75,158
14222.0,159
14222.25,159
14222.5,159
14222.75,159
14223.0,159
14223.25,159
14223.5,160
14223.75,159
14224.0,159
14224.25,159
14224.5,159
14224.75,159
14225.0,159
14225.25,159
14225.5,159
14225.75,159
14226.0,158
14226.25,158
14226.5,158
14226.75,158
14227.0,158
14227.25,158
14227.5,158
14227.75,158
14228.0,157
14228.25,157
14228.5,157
14228.75,157
14229.0,158
14229.25,158
14229.5,158
14229.75,158
14230.0,158
14230.25,158
14230.5,158
14230.75,158
14231.0,158
14231.25,158
14231.5,158
14231.75,158
14232.0,158
14232.25,158
14232.5,157
14232.75,157
14233.0,158
14233.25,158
14233.5,158
14233.75,158
14234.0,158
14234.25,159
14234.5,159
14234.75,159
14235.0,158
14235.25,158
14235.5,158
14235.75,158
14236.0,158
14236.25,158
14236.5,158
14236.75,158
14237.0,158
14237.25,158
14237.5,157
14237.75,157
14238.0,157
14238.25,157
14238.5,157
14238.75,157
14239.0,157
14239.25,157
14239.5,156
14239.75,157
14240.0,157
14240.25,157
14240.5,157
14240.75,158
14241.0,158
14241.25,158
14241.5,157
14241.75,157
14242.0,157
14242.25,157
14242.5,157
14242.75,157
14243.0,157
14243.25,157
14243.5,156
14243.75,157
14244.0,158
14244.25,158
14244.5,158
14244.75,158
14245.0,158
14245.25,158
14245.5,158
14245.75,158
14246.0,158
14246.25,158
14246.5,158
14246.75,158
14247.0,158
14247.25,158
14247.5,158
14247.75,157
14248.0,157
14248.25,157
14248.5,157
14248.75,157
14249.0,157
14249.25,157
14249.5,157
14249.75,156
14250.0,156
14250.25,156
14250.5,156
14250.75,156
14251.0,156
14251.25,156
14251.5,156
14251.75,156
14252.0,156
14252.25,156
14252.5,156
14252.75,156
14253.0,157
14253.25,157
14253.5,157
14253.75,157
14254.0,156
14254.25,156
14254.5,156
14254.75,156
14255.0,156
14255.25,156
14255.5,156
14255.75,156
14256.0,157
14256.25,157
14256.5,157
14256.75,157
14257.0,157
14257.25,157
14257.5,157
14257.75,157
14258.0,157
14258.25,156
14258.5,156
14258.75,156
14259.0,156
14259.25,156
14259.5,156
14259.75,156
14260.0,156
14260.25,156
14260.5,157
14260.75,157
14261.0,157
14261.25,157
14261.5,157
14261.75,157
14262.0,157
14262.25,157
14262.5,157
14262.75,157
14263.0,157
14263.25,157
14263.5,157
14263.75,157
14264.0,156
14264.25,156
14264.5,156
14264.75,156
14265.0,157
14265.25,157
14265.5,157
14265.75,157
14266.0,157
14266.25,157
14266.5,159
14266.75,158
14267.0,158
14267.25,158
14267.5,158
14267.75,158
14268.0,158
14268.25,158
14268.5,158
14268.75,158
14269.0,158
14269.25,158
14269.5,158
14269.75,158
14270.0,157
14270.25,158
14270.5,158
14270.75,158
14271.0,159
14271.25,159
14271.5,159
14271.75,159
14272.0,159
14272.25,159
14272.5,159
14272.75,159
14273.0,159
14273.25,159
14273.5,160
14273.75,160
14274.0,160
14274.25,160
14274.5,160
14274.75,160
14275.0,160
14275.25,160
14275.5,160
14275.75,160
14276.0,160
14276.25,160
14276.5,160
14276.75,161
14277.0,161
14277.25,161
14277.5,161
14277.75,160
14278.0,161
14278.25,161
14278.5,161
14278.75,161
14279.0,161
14279.25,161
14279.5,161
14279.75,161
14280.0,160
14280.25,160
14280.5,160
14280.75,160
14281.0,160
14281.25,160
14281.5,160
14281.75,160
14282.0,160
14282.25,159
14282.5,159
14282.75,159
14283.0,159
14283.25,159
14283.5,159
14283.75,159
14284.0,159
14284.25,159
14284.5,159
14284.75,158
14285.0,158
14285.25,158
14285.5,158
14285.75,158
14286.0,158
14286.25,158
14286.5,158
14286.75,158
14287.0,157
14287.25,157
14287.5,157
14287.75,157
14288.0,157
14288.25,157
14288.5,158
14288.75,158
14289.0,158
14289.25,157
14289.5,157
14289.75,157
14290.0,157
14290.25,157
14290.5,158
14290.75,158
14291.0,158
14291.25,159
14291.5,158
14291.75,158
14292.0,158
14292.25,158
14292.5,158
14292.75,158
14293.0,158
14293.25,158
14293.5,158
14293.75,157
14294.0,157
14294.25,157
14294.5,157
14294.75,157
14295.0,157
14295.25,157
14295.5,157
14295.75,157
14296.0,156
14296.25,156
14296.5,157
14296.75,157
14297.0,157
14297.25,157
14297.5,157
14297.75,157
14298.0,157
14298.25,157
14298.5,156
14298.75,156
14299.0,156
14299.25,156
14299.5,156
14299.75,157
14300.0,157
14300.25,157
14300.5,157
14300.75,157
14301.0,158
14301.25,158
14301.5,159
14301.75,159
14302.0,159
14302.25,159
14302.5,159
14302.75,158
14303.0,158
14303.25,159
14303.5,159
14303.75,159
14304.0,159
14304.25,159
14304.5,159
14304.75,159
14305.0,159
14305.25,159
14305.5,159
14305.75,159
14306.0,158
14306.25,159
14306.5,159
14306.75,159
14307.0,159
14307.25,159
14307.5,159
14307.75,159
14308.0,159
14308.25,159
14308.5,159
14308.75,159
14309.0,158
14309.25,158
14309.5,158
14309.75,158
14310.0,158
14310.25,158
14310.5,158
14310.75,158
14311.0,158
14311.25,158
14311.5,160
14311.75,159
14312.0,159
14312.25,159
14312.5,159
14312.75,159
14313.0,160
14313.25,160
14313.5,160
14313.75,160
14314.0,160
14314.25,160
14314.5,160
14314.75,160
14315.0,159
14315.25,159
14315.5,159
14315.75,159
14316.0,159
14316.25,159
14316.5,159
14316.75,160
14317.0,160
14317.25,161
14317.5,160
14317.75,160
14318.0,161
14318.25,161
14318.5,161
14318.75,161
14319.0,162
14319.25,162
14319.5,162
14319.75,162
14320.0,161
14320.25,161
14320.5,161
14320.75,161
14321.0,162
14321.25,162
14321.5,162
14321.75,162
14322.0,162
14322.25,162
14322.5,161
14322.75,161
14323.0,161
14323.25,161
14323.5,161
14323.75,161
14324.0,161
14324.25,162
14324.5,162
14324.75,161
14325.0,161
14325.25,161
14325.5,161
14325.75,161
14326.0,161
14326.25,161
14326.5,161
14326.75,161
14327.0,160
14327.25,160
14327.5,160
14327.75,160
14328.0,160
14328.25,161
14328.5,161
14328.75,161
14329.0,162
14329.25,162
14329.5,161
14329.75,161
14330.0,161
14330.25,162
14330.5,162
14330.75,162
14331.0,162
14331.25,162
14331.5,162
14331.75,162
14332.0,162
14332.25,162
14332.5,162
14332.75,161
14333.0,161
14333.25,161
14333.5,161
14333.75,161
14334.0,161
14334.25,161
14334.5,161
14334.75,161
14335.0,162
14335.25,162
14335.5,162
14335.75,162
14336.0,161
14336.25,161
14336.5,161
14336.75,161
14337.0,161
14337.25,161
14337.5,161
14337.75,161
14338.0,161
14338.25,161
14338.5,161
14338.75,161
14339.0,161
14339.25,161
14339.5,161
14339.75,161
14340.0,161
14340.25,161
14340.5,161
14340.75,161
14341.0,161
14341.25,161
14341.5,160
14341.75,160
14342.0,160
14342.25,161
14342.5,161
14342.75,161
14343.0,161
14343.25,161
14343.5,161
14343.75,161
14344.0,161
14344.25,160
14344.5,160
14344.75,160
14345.0,160
14345.25,160
14345.5,160
14345.75,160
14346.0,160
14346.25,160
14346.5,160
14346.75,159
14347.0,159
14347.25,159
14347.5,159
14347.75,159
14348.0,159
14348.25,159
14348.5,159
14348.75,159
14349.0,159
14349.25,158
14349.5,158
14349.75,158
14350.0,158
14350.25,158
14350.5,158
14350.75,158
14351.0,158
14351.25,158
14351.5,158
14351.75,157
14352.0,157
14352.25,157
14352.5,158
14352.75,158
14353.0,158
14353.25,158
14353.5,158
14353.75,158
14354.0,157
14354.25,157
14354.5,157
14354.75,157
14355.0,157
14355.25,157
14355.5,157
14355.75,157
14356.0,158
14356.25,158
14356.5,158
14356.75,158
14357.0,158
14357.25,159
14357.5,159
14357.75,159
14358.0,159
14358.25,159
14358.5,159
14358.75,159
14359.0,158
14359.25,158
14359.5,158
14359.75,158
14360.0,158
14360.25,158
14360.5,158
14360.75,159
14361.0,159
14361.25,158
14361.5,158
14361.75,158
14362.0,159
14362.25,159
14362.5,159
14362.75,159
14363.0,160
14363.25,159
14363.5,160
14363.75,160
14364.0,160
14364.25,160
14364.5,160
14364.75,161
14365.0,161
14365.25,161
14365.5,160
14365.75,160
14366.0,160
14366.25,160
14366.5,160
14366.75,160
14367.0,160
14367.25,160
14367.5,160
14367.75,159
14368.0,159
14368.25,159
14368.5,159
14368.75,159
14369.0,159
14369.25,159
14369.5,159
14369.75,159
14370.0,158
14370.25,158
14370.5,158
14370.75,158
14371.0,158
14371.25,158
14371.5,158
14371.75,158
14372.0,158
14372.25,158
14372.5,157
14372.75,157
14373.0,157
14373.25,157
14373.5,157
14373.75,157
14374.0,157
14374.25,157
14374.5,157
14374.75,157
14375.0,157
14375.25,156
14375.5,156
14375.75,156
14376.0,157
14376.25,157
14376.5,157
14376.75,157
14377.0,157
14377.25,157
14377.5,157
14377.75,157
14378.0,157
14378.25,157
14378.5,157
14378.75,157
14379.0,157
14379.25,157
14379.5,157
14379.75,157
14380.0,156
14380.25,156
14380.5,156
14380.75,156
14381.0,156
14381.25,157
14381.5,157
14381.75,157
14382.0,156
14382.25,156
14382.5,156
14382.75,156
14383.0,156
14383.25,156
14383.5,156
14383.75,156
14384.0,156
14384.25,156
14384.5,155
14384.75,155
14385.0,155
14385.25,155
14385.5,155
14385.75,155
14386.0,155
14386.25,155
14386.5,156
14386.75,155
14387.0,155
14387.25,155
14387.5,155
14387.75,155
14388.0,155
14388.25,155
14388.5,155
14388.75,154
14389.0,154
14389.25,155
14389.5,155
14389.75,155
14390.0,155
14390.25,155
14390.5,155
14390.75,154
14391.0,155
14391.25,155
14391.5,156
14391.75,156
14392.0,156
14392.25,156
14392.5,156
14392.75,155
14393.0,155
14393.25,155
14393.5,155
14393.75,155
14394.0,155
14394.25,155
14394.5,155
14394.75,155
14395.0,156
14395.25,155
14395.5,155
14395.75,155
14396.0,155
14396.25,155
14396.5,155
14396.75,155
14397.0,155
14397.25,154
14397.5,154
14397.75,154
14398.0,154
14398.25,154
14398.5,154
14398.75,154
14399.0,154
14399.25,154
14399.5,153
14399.75,153
14400.0,153
14400.25,153
14400.5,153
14400.75,153
14401.0,153
14401.25,153
14401.5,152
14401.75,153
14402.0,153
14402.25,153
14402.5,153
14402.75,153
14403.0,153
14403.25,152
14403.5,152
14403.75,152
14404.0,152
14404.25,152
14404.5,152
14404.75,152
14405.0,152
14405.25,152
14405.5,151
14405.75,151
14406.0,151
14406.25,151
14406.5,152
14406.75,152
14407.0,152
14407.25,151
14407.5,151
14407.75,151
14408.0,152
14408.25,152
14408.5,153
14408.75,153
14409.0,153
14409.25,152
14409.5,152
14409.75,152
14410.0,152
14410.25,152
14410.5,152
14410.75,152
14411.0,152
14411.25,152
14411.5,152
14411.75,152
14412.0,152
14412.25,152
14412.5,152
14412.75,152
14413.0,152
14413.25,152
14413.5,151
14413.75,151
14414.0,151
14414.25,151
14414.5,151
14414.75,151
14415.0,151
14415.25,151
14415.5,150
14415.75,150
14416.0,151
14416.25,151
14416.5,151
14416.75,151
14417.0,151
14417.25,150
14417.5,150
14417.75,150
14418.0,150
14418.25,150
14418.5,151
14418.75,151
14419.0,151
14419.25,150
14419.5,150
14419.75,150
14420.0,150
14420.25,150
14420.5,150
14420.75,150
14421.0,150
14421.25,149
14421.5,149
14421.75,149
14422.0,149
14422.25,149
14422.5,149
14422.75,149
14423.0,150
14423.25,150
14423.5,150
14423.75,150
14424.0,150
14424.25,150
14424.5,150
14424.75,150
14425.0,150
14425.25,149
14425.5,149
14425.75,149
14426.0,150
14426.25,150
14426.5,150
14426.75,150
14427.0,149
14427.25,149
14427.5,149
14427.75,149
14428.0,149
14428.25,149
14428.5,149
14428.75,150
14429.0,149
14429.25,149
14429.5,149
14429.75,149
14430.0,149
14430.25,149
14430.5,149
14430.75,149
14431.0,148
14431.25,148
14431.5,149
14431.75,149
14432.0,149
14432.25,149
14432.5,149
14432.75,149
14433.0,149
14433.25,148
14433.5,148
14433.75,148
14434.0,148
14434.25,148
14434.5,148
14434.75,148
14435.0,148
14435.25,147
14435.5,147
14435.75,147
14436.0,147
14436.25,147
14436.5,147
14436.75,147
14437.0,147
14437.25,146
14437.5,147
14437.75,147
14438.0,147
14438.25,147
14438.5,147
14438.75,147
14439.0,147
14439.25,148
14439.5,147
14439.75,147
14440.0,147
14440.25,147
14440.5,147
14440.75,147
14441.0,147
14441.25,147
14441.5,146
14441.75,146
14442.0,146
14442.25,146
14442.5,146
14442.75,146
14443.0,146
14443.25,145
14443.5,145
14443.75,145
14444.0,145
14444.25,145
14444.5,145
14444.75,145
14445.0,145
14445.25,144
14445.5,144
14445.75,144
14446.0,144
14446.25,144
14446.5,144
14446.75,144
14447.0,144
14447.25,143
14447.5,143
14447.75,143
14448.0,143
14448.25,143
14448.5,143
14448.75,143
14449.0,142
14449.25,142
14449.5,142
14449.75,142
14450.0,142
14450.25,142
14450.5,142
14450.75,142
14451.0,141
14451.25,141
14451.5,141
14451.75,141
14452.0,141
14452.25,141
14452.5,142
14452.75,141
14453.0,141
14453.25,141
14453.5,141
14453.75,141
14454.0,141
14454.25,141
14454.5,141
14454.75,140
14455.0,140
14455.25,140
14455.5,140
14455.75,140
14456.0,140
14456.25,140
14456.5,139
14456.75,139
14457.0,139
14457.25,139
14457.5,139
14457.75,139
14458.0,139
14458.25,139
14458.5,138
14458.75,138
14459.0,138
14459.25,138
14459.5,138
14459.75,138
14460.0,138
14460.25,137
14460.5,137
14460.75,137
14461.0,137
14461.25,138
14461.5,138
14461.75,138
14462.0,138
14462.25,137
14462.5,137
14462.75,138
14463.0,138
14463.25,138
14463.5,138
14463.75,138
14464.0,137
14464.25,137
14464.5,137
14464.75,137
14465.0,137
14465.25,138
14465.5,138
14465.75,139
14466.0,138
14466.25,138
14466.5,138
14466.75,138
14467.0,138
14467.25,138
14467.5,138
14467.75,139
14468.0,139
14468.25,139
14468.5,139
14468.75,139
14469.0,139
14469.25,139
14469.5,139
14469.75,139
14470.0,139
14470.25,139
14470.5,139
14470.75,139
14471.0,139
14471.25,139
14471.5,139
14471.75,140
14472.0,139
14472.25,139
14472.5,139
14472.75,138
14473.0,138
14473.25,138
14473.5,139
14473.75,139
14474.0,139
14474.25,140
14474.5,140
14474.75,140
14475.0,141
14475.25,141
14475.5,141
14475.75,141
14476.0,141
14476.25,141
14476.5,141
14476.75,140
14477.0,140
14477.25,140
14477.5,140
14477.75,140
14478.0,140
14478.25,140
14478.5,140
14478.75,140
14479.0,141
14479.25,141
14479.5,141
14479.75,141
14480.0,141
14480.25,141
14480.5,140
14480.75,140
14481.0,140
14481.25,140
14481.5,141
14481.75,141
14482.0,141
14482.25,142
14482.5,142
14482.75,142
14483.0,142
14483.25,142
14483.5,142
14483.75,141
14484.0,141
14484.25,141
14484.5,142
14484.75,142
14485.0,142
14485.25,142
14485.5,142
14485.75,142
14486.0,142
14486.25,141
14486.5,141
14486.75,141
14487.0,141
14487.25,141
14487.5,142
14487.75,142
14488.0,142
14488.25,142
14488.5,142
14488.75,141
14489.0,141
14489.25,141
14489.5,141
14489.75,141
14490.0,141
14490.25,141
14490.5,141
14490.75,141
14491.0,141
14491.25,141
14491.5,140
14491.75,140
14492.0,140
14492.25,140
14492.5,140
14492.75,141
